code,company_name,working_capital,retained_earnings,ebit_proxy_operating_income,total_assets,market_equity_final,total_liabilities_proxy,revenue,x1_working_capital_to_assets,x2_retained_earnings_to_assets,x3_ebit_to_assets_proxy,x4_market_equity_to_liabilities,x5_sales_to_assets,altman_z_score_original,original_formula_status,reason
6853,"KYOWA ELECTRONIC INSTRUMENTS CO.,LTD.",,,1385873000.0,23744440000.0,23947064000.0,5529568000.0,16272345000.0,,,0.05836621120565488,4.330729633852048,0.6853118035211612,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6787,"Meiko Electronics Co.,Ltd.",,,19083000000.0,256366000000.0,989451780096.0,140761000000.0,206806000000.0,,,0.07443654774814133,7.029303429898906,0.8066826334225288,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6651,NITTO KOGYO CORPORATION,,,13432000000.0,184421000000.0,176851590000.0,67914000000.0,189585000000.0,,,0.07283335411910791,2.604052036398975,1.0280011495437071,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6156,A-ONE SEIMITSU INC.,,,416533000.0,8058590000.0,10045620300.0,573243000.0,1590845000.0,,,0.0516880744646396,17.52419183487631,0.19740984465024278,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
4022,"Rasa Industries,Ltd.",,,5968000000.0,45838000000.0,15614806000.0,17961000000.0,45466000000.0,,,0.1301976526026441,0.8693728634263126,0.9918844626728915,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
4966,"C.Uyemura & Co.,Ltd.",,,18829143000.0,130589127000.0,375849970000.0,24469938000.0,83845427000.0,,,0.1441861465235157,15.359661720434273,0.6420551919303358,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6505,"TOYO DENKI SEIZO K.K.(TOYO ELECTRIC MFG.CO.,LTD.)",,,5583000000.0,53210000000.0,19166634300.0,25825000000.0,40894000000.0,,,0.10492388648750235,0.7421736418199419,0.7685397481676377,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6744,NOHMI BOSAI LTD.,,,25310000000.0,166877000000.0,276503503990.0,36847000000.0,134194000000.0,,,0.1516685942340766,7.504098135262029,0.8041491637553407,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6282,OILES CORPORATION,,,6942000000.0,93361000000.0,76262424425.0,16517000000.0,67636000000.0,,,0.07435653002859867,4.617207993279651,0.7244566789130364,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6306,"NIKKO CO.,LTD.",,,4950000000.0,63725000000.0,32483703200.0,29165000000.0,49346000000.0,,,0.07767752059631228,1.1137906120349734,0.7743585719890153,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6706,"DKK Co.,Ltd.",,,3787000000.0,53016000000.0,32657362500.0,15909000000.0,32771000000.0,,,0.07143126603289573,2.0527602300584573,0.618134148181681,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6365,DMW CORPORATION,,,3235000000.0,40469000000.0,22994205000.0,12639000000.0,28077000000.0,,,0.07993773011440856,1.8193057203892713,0.693790308631298,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6850,Chino Corporation,,,5021000000.0,37765000000.0,13988941820.0,12732000000.0,29329000000.0,,,0.13295379319475706,1.0987230458686774,0.7766185621607309,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6676,BUFFALO INC.,,,11404000000.0,94601000000.0,35976213000.0,49564000000.0,146867000000.0,,,0.1205484085791905,0.7258537043015092,1.5524888743247958,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6969,"MATSUO ELECTRIC CO.,LTD.",,,894164000.0,6592620000.0,6507408800.0,3833342000.0,4545178000.0,,,0.13563105411808962,1.6975810663384587,0.689434246172235,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6743,"Daido Signal Co.,Ltd.",,,2724794000.0,45401029000.0,13557687000.0,16485627000.0,22547122000.0,,,0.06001612870932947,0.8223943802683392,0.49662138714961723,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6143,"Sodick Co.,Ltd.",,,7395000000.0,155695000000.0,101447421217.0,65103000000.0,83002000000.0,,,0.047496708307909696,1.5582603139179454,0.5331063939111725,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6384,"SHOWA SHINKU CO.,LTD.",,,1749048000.0,15451399000.0,10818730800.0,3861154000.0,8509212000.0,,,0.11319674030811061,2.8019423208709107,0.5507081915365722,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6265,CONVUM Ltd.,,,295542000.0,6437742000.0,5003103000.0,396931000.0,2095952000.0,,,0.045907711119830524,12.604465259705087,0.32557253770033034,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6848,DKK-TOA CORPORATION,,,2450000000.0,28653000000.0,16970399160.0,6734000000.0,18058000000.0,,,0.08550588071057132,2.5201067953667953,0.6302306913761212,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6403,"SUIDO KIKO KAISHA,LTD.",,,1479000000.0,26055000000.0,17190495520.0,15877000000.0,27066000000.0,,,0.05676453655728267,1.0827294526673805,1.0388025331030513,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6678,"Techno Medica Co.,Ltd.",,,1300389000.0,17938618000.0,13669535900.0,1673534000.0,9905864000.0,,,0.0724910358200392,8.168065841506657,0.5522088713857445,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
4732,"USS Co.,Ltd.",,,54206000000.0,277634000000.0,836399498400.0,63468000000.0,104323000000.0,,,0.19524265759957354,13.1782866704481,0.3757572919743259,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6823,"RION CO.,LTD.",,,4033989000.0,39132557000.0,44842616000.0,7696786000.0,27877879000.0,,,0.10308523922931997,5.826148213033337,0.7123960491516054,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6675,"SAXA,Inc.",,,3243000000.0,45203000000.0,11039741234.0,14439000000.0,43971000000.0,,,0.07174302590536026,0.7645779648175082,0.972745171780634,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6863,NIRECO CORPORATION,,,2541183000.0,19352917000.0,19443142257.0,2679664000.0,10756978000.0,,,0.13130749230206484,7.255813511320822,0.5558323843377202,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6859,ESPEC CORP.,,,7530000000.0,75847000000.0,87076383330.0,19154000000.0,67691000000.0,,,0.09927881129115193,4.546120044377154,0.8924677310902212,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
4186,"TOKYO OHKA KOGYO CO.,LTD.",,,47386000000.0,335292000000.0,1280537526272.0,92993000000.0,237029000000.0,,,0.14132755926177779,13.770257183572957,0.7069330613316154,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6161,ESTIC CORPORATION,,,1637411000.0,12056684000.0,10276552800.0,1485825000.0,7881304000.0,,,0.13580939833871403,6.916395134016455,0.6536875313311686,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6670,"MCJ Co.,Ltd.",,,19813000000.0,134182000000.0,214420590700.0,44660000000.0,207192000000.0,,,0.14765765900046207,4.801177579489476,1.5441117288458959,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6144,"Seibu Electric & Machinery Co.,Ltd.",,,3192000000.0,46411000000.0,42024990400.0,15617000000.0,33839000000.0,,,0.06877679860377928,2.6909771659089454,0.7291159423412553,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7713,"SIGMA KOKI CO.,LTD.",,,1714992000.0,20340102000.0,16459097872.0,2571043000.0,11678158000.0,,,0.08431580136618784,6.401720185932324,0.5741445151061682,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6858,"ONO SOKKI Co.,Ltd.",,,643000000.0,21783000000.0,8735395800.0,5180000000.0,13756000000.0,,,0.02951843180461828,1.6863698455598455,0.6315016297112427,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6963,ROHM COMPANY LIMITED,,,-45899000000.0,1440765000000.0,2000433709056.0,551110000000.0,454759000000.0,,,-0.031857381321728384,3.629826548340622,0.3156371788598418,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
4972,"Soken Chemical & Engineering Co.,Ltd.",,,6438964000.0,54114889000.0,57235845000.0,16111734000.0,47742316000.0,,,0.11898692058667994,3.5524323452708444,0.8822399321561946,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6396,"Unozawa-gumi Iron Works,Limited",,,594305000.0,8424216000.0,4401034000.0,5066982000.0,4954532000.0,,,0.07054721768767562,0.8685710744581291,0.5881297440616432,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6890,Ferrotec Corporation,,,24999000000.0,600593000000.0,380327165952.0,277044000000.0,274390000000.0,,,0.041623861749970445,1.3728041969939793,0.4568651316282408,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6392,YAMADA CORPORATION,,,1962773000.0,20660714000.0,18671640000.0,3957358000.0,18939480000.0,,,0.0950002502333656,4.718208461301707,0.9166904880441208,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6668,"ADTEC PLASMA TECHNOLOGY CO.,LTD.",,,1808000000.0,27648000000.0,27372523500.0,14465000000.0,12744000000.0,,,0.06539351851851852,1.8923279294849638,0.4609375,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6402,"KANEMATSU ENGINEERING CO.,LTD.",,,954440000.0,12079345000.0,6648088000.0,4797600000.0,13300759000.0,,,0.07901421807225474,1.3857111889277973,1.1011159131558872,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
4800,Oricon Inc.,,,2710865000.0,7790720000.0,17371435200.0,1878331000.0,5000037000.0,,,0.3479607789780662,9.248335463770763,0.6417939548591144,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6653,"SEIKO ELECTRIC CO.,LTD.",,,2615000000.0,34715000000.0,30188904840.0,16626000000.0,33028000000.0,,,0.07532766815497624,1.8157647564056298,0.9514042920927553,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6488,Yoshitake Inc.,,,1098707000.0,20258590000.0,11789443242.0,3293904000.0,11982830000.0,,,0.054234129818511556,3.5791702617926933,0.5914937811565366,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
